-55.0286 0.0227084 0.0
-55.0186 0.0267098 0.0
-55.0086 0.0310569 0.0
-54.9986 0.0357376 0.0
-54.9886 0.0407 0.0
-54.9786 0.045877 0.0
-54.9686 0.051202 0.0
-54.9586 0.056535 0.0
-54.9486 0.061776 0.0
-54.9386 0.066852 0.0
-54.9286 0.071708 0.0
-54.9186 0.076064 0.0
-54.9086 0.079828 0.0
-54.8986 0.08332 0.0
-54.8886 0.085732 0.0
-54.8786 0.087504 0.0
-54.8686 0.088916 0.0
-54.8586 0.08924 0.0
-54.8486 0.088888 0.0
-54.8386 0.0883 0.0
-54.8286 0.086632 0.0
-54.8186 0.08478 0.0
-54.8086 0.082334 0.0
-54.7986 0.07973 0.0
-54.7886 0.076616 0.0
-54.7786 0.07341 0.0
-54.7686 0.070138 0.0
-54.7586 0.066851 0.0
-54.7486 0.063578 0.0
-54.7386 0.06034 0.0
-54.7286 0.057148 0.0
-54.7186 0.054028 0.0
-54.7086 0.051 0.0
-54.6986 0.048082 0.0
-54.6886 0.045184 0.0
-54.6786 0.0423432 0.0
-54.6686 0.0396164 0.0
-54.6586 0.0368768 0.0
-54.6486 0.0342652 0.0
-54.6386 0.0317484 0.0
-54.6286 0.0293336 0.0
-54.6186 0.0271692 0.0
-54.6086 0.0253823 0.0
-54.5986 0.0239595 0.0
-54.5886 0.0231755 0.0
-54.5786 0.0232744 0.0
-54.5686 0.02463 0.0
-54.5586 0.0276776 0.0
-54.5486 0.033059 0.0
-54.5386 0.0416854 0.0
-54.5286 0.0547982 0.0
-54.5186 0.0734648 0.0
-54.5086 0.0998669 0.0
-54.4986 0.1367111 0.0
-54.4886 0.1867182 0.0
-54.4786 0.25360052 0.0
-54.4686 0.3422832 0.0
-54.4586 0.45699408 0.0
-54.4486 0.60876411 0.0
-54.4386 0.79783571 0.0
-54.4286 1.0382923 0.0
-54.4186 1.3371032 0.0
-54.4086 1.7033816 0.0
-54.3986 2.149188 0.0
-54.3886 2.6845764 0.0
-54.3786 3.318602 0.0
-54.3686 4.0663644 0.0
-54.3586 4.9118368 0.0
-54.3486 5.9181438 0.0
-54.3386 7.0052092 0.0
-54.3286 8.253242 0.0
-54.3186 9.621928 0.0
-54.3086 11.11172 0.0
-54.2986 12.68188 0.0
-54.2886 14.333204 0.0
-54.2786 16.064932 0.0
-54.2686 17.837428 0.0
-54.2586 19.580284 0.0
-54.2486 21.333584 0.0
-54.2386 22.997564 0.0
-54.2286 24.571624 0.0
-54.2186 26.055996 0.0
-54.2086 27.360648 0.0
-54.1986 28.455808 0.0
-54.1886 29.39144 0.0
-54.1786 30.087184 0.0
-54.1686 30.583432 0.0
-54.1586 30.840948 0.0
-54.1486 30.898972 0.0
-54.1386 30.75822 0.0
-54.1286 30.417932 0.0
-54.1186 29.959672 0.0
-54.1086 29.38168 0.0
-54.0986 28.726036 0.0
-54.0886 27.99038 0.0
-54.0786 27.215816 0.0
-54.0686 26.482244 0.0
-54.0586 25.748568 0.0
-54.0486 25.054484 0.0
-54.0386 24.4404 0.0
-54.0286 23.865916 0.0
-54.0186 23.356028 0.0
-54.0086 22.906944 0.0
-53.9986 22.48366 0.0
-53.9886 22.099584 0.0
-53.9786 21.705508 0.0
-53.9686 21.311436 0.0
-53.9586 20.912168 0.0
-53.9486 20.468104 0.0
-53.9386 19.936048 0.0
-53.9286 19.3631948 0.0
-53.9186 18.7024268 0.0
-53.9086 17.9572632 0.0
-53.8986 17.132424 0.0
-53.8886 16.2200688 0.0
-53.8786 15.2636772 0.0
-53.8686 14.2279296 0.0
-53.8586 13.1522648 0.0
-53.8486 12.0743632 0.0
-53.8386 10.9966044 0.0
-53.8286 9.879208 0.0
-53.8186 8.843194 0.0
-53.8086 7.8089016 0.0
-53.7986 6.8568112 0.0
-53.7886 5.9472024 0.0
-53.7786 5.11971468 0.0
-53.7686 4.33542832 0.0
-53.7586 3.66051896 0.0
-53.7486 3.05395052 0.0
-53.7386 2.52147084 0.0
-53.7286 2.0628318 0.0
-53.7186 1.67080132 0.0
-53.7086 1.33745932 0.0
-53.6986 1.06095168 0.0
-53.6886 0.8329904 0.0
-53.6786 0.647351376 0.0
-53.6686 0.498832168 0.0
-53.6586 0.380052336 0.0
-53.6486 0.286477448 0.0
-53.6386 0.213897076 0.0
-53.6286 0.157823588 0.0
-53.6186 0.115376776 0.0
-53.6086 0.083635216 0.0
-53.5986 0.0597392168 0.0
-53.5886 0.0424274904 0.0
-53.5786 0.0297106776 0.0
-53.5686 0.0206360624 0.0
-53.5586 0.0141678304 0.0
-53.5486 0.009636628 0.0
-53.5386 0.00646587244 0.0
-53.5286 0.00432342968 0.0
-53.5186 0.00284227032 0.0
-53.5086 0.0018527814 0.0
-53.4986 0.00119699808 0.0
-53.4886 0.000764667404 0.0
-53.4786 0.000481669679 0.0
-53.4686 0.000301719956 0.0
-53.4586 0.000186866168 0.0
-53.4486 0.000114424196 0.0
-53.4386 6.91496432e-05 0.0
-53.4286 4.15671788e-05 0.0
-53.4186 2.46502505e-05 0.0
-53.4086 1.44857572e-05 0.0
-53.3986 8.4053732e-06 0.0
-53.3886 4.84505404e-06 0.0
-53.3786 2.75274288e-06 0.0
-53.3686 1.55008044e-06 0.0
-53.3586 8.6403672e-07 0.0
-53.3486 4.77235812e-07 0.0
-53.3386 2.59515832e-07 0.0
-53.3286 1.39986276e-07 0.0
-53.3186 7.4873696e-08 0.0
-53.3086 3.95239812e-08 0.0
-53.2986 2.0660396e-08 0.0
-53.2886 1.06952324e-08 0.0
-53.2786 5.47107104e-09 0.0
-53.2686 2.76513176e-09 0.0
-53.2586 1.38610992e-09 0.0
-53.2486 6.86815252e-10 0.0
-53.2386 3.2784114e-10 0.0
-53.2286 1.52268947e-10 0.0
-53.2186 6.3690232e-11 0.0
-53.2086 2.24570672e-11 0.0
-53.1986 5.2610612e-12 0.0
-53.1886 0.0 0.0
-53.1786 0.0 0.0
-53.1686 0.0 0.0
-53.1586 0.0 0.0
-53.1486 0.0 0.0
-53.1386 0.0 0.0
-53.1286 0.0 0.0
-53.1186 0.0 0.0
-53.1086 0.0 0.0
-53.0986 0.0 0.0
-53.0886 0.0 0.0
-53.0786 0.0 0.0
-53.0686 0.0 0.0
-53.0586 0.0 0.0
-53.0486 0.0 0.0
-53.0386 0.0 0.0
-53.0286 0.0 0.0
-53.0186 0.0 0.0
-53.0086 0.0 0.0
-52.9986 0.0 0.0
-52.9886 0.0 0.0
-52.9786 0.0 0.0
-52.9686 0.0 0.0
-52.9586 0.0 0.0
-52.9486 0.0 0.0
-52.9386 0.0 0.0
-52.9286 0.0 0.0
-52.9186 0.0 0.0
-52.9086 0.0 0.0
-52.8986 0.0 0.0
-52.8886 0.0 0.0
-52.8786 0.0 0.0
-52.8686 0.0 0.0
-52.8586 0.0 0.0
-52.8486 0.0 0.0
-52.8386 0.0 0.0
-52.8286 0.0 0.0
-52.8186 0.0 0.0
-52.8086 0.0 0.0
-52.7986 0.0 0.0
-52.7886 0.0 0.0
-52.7786 0.0 0.0
-52.7686 0.0 0.0
-52.7586 0.0 0.0
-52.7486 0.0 0.0
-52.7386 0.0 0.0
-52.7286 0.0 0.0
-52.7186 0.0 0.0
-52.7086 0.0 0.0
-52.6986 0.0 0.0
-52.6886 0.0 0.0
-52.6786 0.0 0.0
-52.6686 0.0 0.0
